global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
419,19,13.0,13,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5488232374191284, 0.45117679238319397]","[0.5488232374191284, 0.45117679238319397]",,,,
443,20,24.0,24,12.777170181274414,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.5711614489555359, 0.4288385808467865]","[0.5711614489555359, 0.4288385808467865]",,,,
477,21,34.0,34,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.589540958404541, 0.4104590117931366]","[0.589540958404541, 0.4104590117931366]",,,,
508,22,31.0,31,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.43086135387420654, 0.5691387057304382]","[0.43086135387420654, 0.5691387057304382]",,,,
525,23,17.0,17,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.42889219522476196, 0.5711078643798828]","[0.42889219522476196, 0.5711078643798828]",,,,
544,24,19.0,19,20.040346145629883,mlp,,50,0,0,0,50,0,0,0,0.0,0.0,True,"[0.458116739988327, 0.5418832302093506]","[0.458116739988327, 0.5418832302093506]",,,,
570,25,26.0,26,,mlp,,50,0,0,0,50,0,0,0,0.0,0.0,True,"[0.5920295119285583, 0.4079705476760864]","[0.5920295119285583, 0.4079705476760864]",,,,
587,26,17.0,17,,mlp,,50,0,0,0,50,0,0,0,0.0,0.0,True,"[0.5608644485473633, 0.4391356110572815]","[0.5608644485473633, 0.4391356110572815]",,,,
607,27,20.0,20,,mlp,,50,0,0,0,50,0,0,0,0.0,0.0,True,"[0.4068814516067505, 0.5931186079978943]","[0.4068814516067505, 0.5931186079978943]",,,,
684,28,77.0,77,67.01119995117188,mlp,,206,0,0,0,206,0,0,0,0.0,0.0,True,"[0.4562540054321289, 0.5437459349632263]","[0.4562540054321289, 0.5437459349632263]",,,,
699,29,15.0,15,,mlp,,206,0,0,0,206,0,0,0,0.0,0.0,True,"[0.37170466780662537, 0.628295361995697]","[0.37170466780662537, 0.628295361995697]",,,,
724,30,25.0,25,,mlp,,206,0,0,0,206,0,0,0,0.0,0.0,True,"[0.5349650979042053, 0.4650349020957947]","[0.5349650979042053, 0.4650349020957947]",,,,
763,31,39.0,39,,mlp,,206,0,0,0,206,0,0,0,0.0,0.0,True,"[0.6258599162101746, 0.3741401135921478]","[0.6258599162101746, 0.3741401135921478]",,,,
782,32,19.0,19,25.870588302612305,mlp,,289,0,0,0,289,0,0,0,0.0,0.0,True,"[0.43104293942451477, 0.5689570903778076]","[0.43104293942451477, 0.5689570903778076]",,,,
840,33,58.0,58,,mlp,,289,0,0,0,289,0,0,0,0.0,0.0,True,"[0.6238006353378296, 0.376199334859848]","[0.6238006353378296, 0.376199334859848]",,,,
851,34,11.0,11,,mlp,,289,0,0,0,289,0,0,0,0.0,0.0,True,"[0.3976469337940216, 0.6023530960083008]","[0.3976469337940216, 0.6023530960083008]",,,,
877,35,26.0,26,,mlp,,289,0,0,0,289,0,0,0,0.0,0.0,True,"[0.649004340171814, 0.3509956896305084]","[0.649004340171814, 0.3509956896305084]",,,,
900,36,23.0,23,47.607765197753906,mlp,,400,0,0,0,400,0,0,0,0.0,0.0,True,"[0.43823179602622986, 0.5617681741714478]","[0.43823179602622986, 0.5617681741714478]",,,,
912,37,12.0,12,,mlp,,400,0,0,0,400,0,0,0,0.0,0.0,True,"[0.40282756090164185, 0.5971724390983582]","[0.40282756090164185, 0.5971724390983582]",,,,
959,38,47.0,47,,mlp,,400,0,0,0,400,0,0,0,0.0,0.0,True,"[0.4779970943927765, 0.5220029354095459]","[0.4779970943927765, 0.5220029354095459]",,,,
983,39,24.0,24,,mlp,,400,0,0,0,400,0,0,0,0.0,0.0,True,"[0.3840004503726959, 0.6159995794296265]","[0.3840004503726959, 0.6159995794296265]",,,,
1004,40,21.0,21,39.650814056396484,mlp,,469,35,0,0,469,35,0,0,0.0,0.0,True,"[0.46828851103782654, 0.5317115187644958]","[0.46828851103782654, 0.5317115187644958]",,,,
1022,41,18.0,18,,mlp,,469,35,0,0,469,35,0,0,0.0,0.0,True,"[0.3856370151042938, 0.6143629550933838]","[0.3856370151042938, 0.6143629550933838]",,,,
1039,42,17.0,17,,mlp,,469,35,0,0,469,35,0,0,0.0,0.0,True,"[0.6503698229789734, 0.3496301770210266]","[0.6503698229789734, 0.3496301770210266]",,,,
1074,43,35.0,35,,mlp,,469,35,0,0,469,35,0,0,0.0,0.0,True,"[0.6151217818260193, 0.3848781883716583]","[0.6151217818260193, 0.3848781883716583]",,,,
1083,44,9.0,9,30.07622718811035,mlp,,528,55,0,0,528,55,0,0,0.0,0.0,True,"[0.6387551426887512, 0.361244797706604]","[0.6387551426887512, 0.361244797706604]",,,,
1117,45,34.0,34,,mlp,,528,55,0,0,528,55,0,0,0.0,0.0,True,"[0.401930570602417, 0.598069429397583]","[0.401930570602417, 0.598069429397583]",,,,
1185,46,68.0,68,,mlp,,528,55,0,0,528,55,0,0,0.0,0.0,True,"[0.38275742530822754, 0.6172425746917725]","[0.38275742530822754, 0.6172425746917725]",,,,
1286,47,101.0,101,,mlp,,528,55,0,0,528,55,0,0,0.0,0.0,True,"[0.49324920773506165, 0.506750762462616]","[0.49324920773506165, 0.506750762462616]",,,,
1319,48,33.0,33,100.84488677978516,mlp,,624,195,0,0,624,195,0,0,0.0,0.0,True,"[0.634441614151001, 0.365558385848999]","[0.634441614151001, 0.365558385848999]",,,,
1358,49,39.0,39,,mlp,,624,195,0,0,624,195,0,0,0.0,0.0,True,"[0.36817237734794617, 0.6318275928497314]","[0.36817237734794617, 0.6318275928497314]",,,,
1375,50,17.0,17,,mlp,,624,195,0,0,624,195,0,0,0.0,0.0,True,"[0.40492919087409973, 0.5950707793235779]","[0.40492919087409973, 0.5950707793235779]",,,,
1386,51,11.0,11,,mlp,,624,195,0,0,624,195,0,0,0.0,0.0,True,"[0.3581094443798065, 0.6418905258178711]","[0.3581094443798065, 0.6418905258178711]",,,,
1399,52,13.0,13,38.90693664550781,mlp,,684,215,0,0,684,215,0,0,0.0,0.0,True,"[0.6636303067207336, 0.33636975288391113]","[0.6636303067207336, 0.33636975288391113]",,,,
1444,53,45.0,45,,mlp,,684,215,0,0,684,215,0,0,0.0,0.0,True,"[0.5805661082267761, 0.41943392157554626]","[0.5805661082267761, 0.41943392157554626]",,,,
1477,54,33.0,33,,mlp,,684,215,0,0,684,215,0,0,0.0,0.0,True,"[0.6689783334732056, 0.33102163672447205]","[0.6689783334732056, 0.33102163672447205]",,,,
1520,55,43.0,43,,mlp,,684,215,0,0,684,215,0,0,0.0,0.0,True,"[0.6231797933578491, 0.3768201768398285]","[0.6231797933578491, 0.3768201768398285]",,,,
1533,56,13.0,13,47.465396881103516,mlp,,738,295,0,0,738,295,0,0,0.0,0.0,True,"[0.5851890444755554, 0.4148108959197998]","[0.5851890444755554, 0.4148108959197998]",,,,
1603,57,70.0,70,,mlp,,738,295,0,0,738,295,0,0,0.0,0.0,True,"[0.6213158369064331, 0.3786841630935669]","[0.6213158369064331, 0.3786841630935669]",,,,
1658,58,55.0,55,,mlp,,738,295,0,0,738,295,0,0,0.0,0.0,True,"[0.46427783370018005, 0.5357221961021423]","[0.46427783370018005, 0.5357221961021423]",,,,
1676,59,18.0,18,,mlp,,738,295,0,0,738,295,0,0,0.0,0.0,True,"[0.32272833585739136, 0.6772717237472534]","[0.32272833585739136, 0.6772717237472534]",,,,
1728,60,52.0,52,74.73402404785156,mlp,,817,411,0,0,817,411,0,0,0.0,0.0,True,"[0.6593471169471741, 0.3406528830528259]","[0.6593471169471741, 0.3406528830528259]",,,,
1766,61,38.0,38,,mlp,,817,411,0,0,817,411,0,0,0.0,0.0,True,"[0.6569783687591553, 0.3430216312408447]","[0.6569783687591553, 0.3430216312408447]",,,,
1787,62,21.0,21,,mlp,,817,411,0,0,817,411,0,0,0.0,0.0,True,"[0.4113444685935974, 0.5886555314064026]","[0.4113444685935974, 0.5886555314064026]",,,,
1814,63,27.0,27,,mlp,,817,411,0,0,817,411,0,0,0.0,0.0,True,"[0.6155450940132141, 0.3844549059867859]","[0.6155450940132141, 0.3844549059867859]",,,,
1855,64,41.0,41,30.955766677856445,mlp,,896,459,0,0,896,459,0,0,0.0,0.0,True,"[0.4336267113685608, 0.5663732886314392]","[0.4336267113685608, 0.5663732886314392]",,,,
1894,65,39.0,39,,mlp,,896,459,0,0,896,459,0,0,0.0,0.0,True,"[0.5788394808769226, 0.4211605489253998]","[0.5788394808769226, 0.4211605489253998]",,,,
1914,66,20.0,20,,mlp,,896,459,0,0,896,459,0,0,0.0,0.0,True,"[0.5675176978111267, 0.4324823021888733]","[0.5675176978111267, 0.4324823021888733]",,,,
1936,67,22.0,22,,mlp,,896,459,0,0,896,459,0,0,0.0,0.0,True,"[0.7552136778831482, 0.2447863221168518]","[0.7552136778831482, 0.2447863221168518]",,,,
1953,68,17.0,17,51.22157287597656,mlp,,960,493,0,0,960,493,0,0,0.0,0.0,True,"[0.31229549646377563, 0.6877045035362244]","[0.31229549646377563, 0.6877045035362244]",,,,
2035,69,82.0,82,,mlp,,960,493,0,0,960,493,0,0,0.0,0.0,True,"[0.7099781632423401, 0.29002177715301514]","[0.7099781632423401, 0.29002177715301514]",,,,
2057,70,22.0,22,,mlp,,960,493,0,0,960,493,0,0,0.0,0.0,True,"[0.4541796147823334, 0.545820415019989]","[0.4541796147823334, 0.545820415019989]",,,,
2095,71,38.0,38,,mlp,,960,493,0,0,960,493,0,0,0.0,0.0,True,"[0.3961732089519501, 0.6038267612457275]","[0.3961732089519501, 0.6038267612457275]",,,,
2125,72,30.0,30,60.19293212890625,mlp,,1036,589,0,0,1036,589,0,0,0.0,0.0,True,"[0.5989785194396973, 0.40102145075798035]","[0.5989785194396973, 0.40102145075798035]",,,,
2150,73,25.0,25,,mlp,,1036,589,0,0,1036,589,0,0,0.0,0.0,True,"[0.38005903363227844, 0.619940996170044]","[0.38005903363227844, 0.619940996170044]",,,,
2173,74,23.0,23,,mlp,,1036,589,0,0,1036,589,0,0,0.0,0.0,True,"[0.3227473795413971, 0.6772525906562805]","[0.3227473795413971, 0.6772525906562805]",,,,
2211,75,38.0,38,,mlp,,1036,589,0,0,1036,589,0,0,0.0,0.0,True,"[0.39823466539382935, 0.6017653942108154]","[0.39823466539382935, 0.6017653942108154]",,,,
2256,76,45.0,45,35.4437255859375,mlp,,1108,648,0,0,1108,648,0,0,0.0,0.0,True,"[0.632484495639801, 0.36751553416252136]","[0.632484495639801, 0.36751553416252136]",,,,
2267,77,11.0,11,,mlp,,1108,648,0,0,1108,648,0,0,0.0,0.0,True,"[0.3062319755554199, 0.6937679648399353]","[0.3062319755554199, 0.6937679648399353]",,,,
2288,78,21.0,21,,mlp,,1108,648,0,0,1108,648,0,0,0.0,0.0,True,"[0.6219378113746643, 0.3780621886253357]","[0.6219378113746643, 0.3780621886253357]",,,,
2325,79,37.0,37,,mlp,,1108,648,0,0,1108,648,0,0,0.0,0.0,True,"[0.6868501305580139, 0.3131498396396637]","[0.6868501305580139, 0.3131498396396637]",,,,
2345,80,20.0,20,35.92780303955078,mlp,,1158,687,0,0,1158,687,0,0,0.0,0.0,True,"[0.2646872401237488, 0.7353127598762512]","[0.2646872401237488, 0.7353127598762512]",,,,
2376,81,31.0,31,,mlp,,1158,687,0,0,1158,687,0,0,0.0,0.0,True,"[0.7571913599967957, 0.24280862510204315]","[0.7571913599967957, 0.24280862510204315]",,,,
2386,82,10.0,10,,mlp,,1158,687,0,0,1158,687,0,0,0.0,0.0,True,"[0.3326139748096466, 0.6673860549926758]","[0.3326139748096466, 0.6673860549926758]",,,,
2404,83,18.0,18,,mlp,,1158,687,0,0,1158,687,0,0,0.0,0.0,True,"[0.3205181360244751, 0.6794818639755249]","[0.3205181360244751, 0.6794818639755249]",,,,
2418,84,14.0,14,23.080324172973633,mlp,,1209,709,0,0,1209,709,0,0,0.0,0.0,True,"[0.7091392278671265, 0.2908608019351959]","[0.7091392278671265, 0.2908608019351959]",,,,
2446,85,28.0,28,,mlp,,1209,709,0,0,1209,709,0,0,0.0,0.0,True,"[0.4391755163669586, 0.5608245134353638]","[0.4391755163669586, 0.5608245134353638]",,,,
2505,86,59.0,59,,mlp,,1209,709,0,0,1209,709,0,0,0.0,0.0,True,"[0.6877099871635437, 0.3122899830341339]","[0.6877099871635437, 0.3122899830341339]",,,,
2527,87,22.0,22,,mlp,,1209,709,0,0,1209,709,0,0,0.0,0.0,True,"[0.30832359194755554, 0.6916764378547668]","[0.30832359194755554, 0.6916764378547668]",,,,
2551,88,24.0,24,36.933929443359375,mlp,,1277,774,0,0,1277,774,0,0,0.0,0.0,True,"[0.33289724588394165, 0.6671027541160583]","[0.33289724588394165, 0.6671027541160583]",,,,
2567,89,16.0,16,,mlp,,1277,774,0,0,1277,774,0,0,0.0,0.0,True,"[0.3095676898956299, 0.6904323697090149]","[0.3095676898956299, 0.6904323697090149]",,,,
2612,90,45.0,45,,mlp,,1277,774,0,0,1277,774,0,0,0.0,0.0,True,"[0.37668922543525696, 0.6233108043670654]","[0.37668922543525696, 0.6233108043670654]",,,,
2659,91,47.0,47,,mlp,,1277,774,0,0,1277,774,0,0,0.0,0.0,True,"[0.3127038776874542, 0.6872960925102234]","[0.3127038776874542, 0.6872960925102234]",,,,
2678,92,19.0,19,35.43647003173828,mlp,,1315,863,0,0,1315,863,0,0,0.0,0.0,True,"[0.2796448767185211, 0.7203551530838013]","[0.2796448767185211, 0.7203551530838013]",,,,
2748,93,70.0,70,,mlp,,1315,863,0,0,1315,863,0,0,0.0,0.0,True,"[0.34792786836624146, 0.6520721316337585]","[0.34792786836624146, 0.6520721316337585]",,,,
2809,94,61.0,61,,mlp,,1315,863,0,0,1315,863,0,0,0.0,0.0,True,"[0.6314125061035156, 0.36858755350112915]","[0.6314125061035156, 0.36858755350112915]",,,,
2863,95,54.0,54,,mlp,,1315,863,0,0,1315,863,0,0,0.0,0.0,True,"[0.31690314412117004, 0.6830968856811523]","[0.31690314412117004, 0.6830968856811523]",,,,
2888,96,25.0,25,57.091758728027344,mlp,,1376,1012,0,0,1376,1012,0,0,0.0,0.0,True,"[0.7806240320205688, 0.21937596797943115]","[0.7806240320205688, 0.21937596797943115]",,,,
2916,97,28.0,28,,mlp,,1376,1012,0,0,1376,1012,0,0,0.0,0.0,True,"[0.287862628698349, 0.7121374011039734]","[0.287862628698349, 0.7121374011039734]",,,,
2946,98,30.0,30,,mlp,,1376,1012,0,0,1376,1012,0,0,0.0,0.0,True,"[0.31121110916137695, 0.6887888312339783]","[0.31121110916137695, 0.6887888312339783]",,,,
2966,99,20.0,20,,mlp,,1376,1012,0,0,1376,1012,0,0,0.0,0.0,True,"[0.2446315884590149, 0.7553684115409851]","[0.2446315884590149, 0.7553684115409851]",,,,
3002,100,36.0,36,22.568025588989258,mlp,,1407,1095,0,0,1407,1095,0,0,0.0,0.0,True,"[0.3550526797771454, 0.644947350025177]","[0.3550526797771454, 0.644947350025177]",,,,
3091,101,89.0,89,,mlp,,1407,1095,0,0,1407,1095,0,0,0.0,0.0,True,"[0.6783048510551453, 0.3216952085494995]","[0.6783048510551453, 0.3216952085494995]",,,,
3108,102,17.0,17,,mlp,,1407,1095,0,0,1407,1095,0,0,0.0,0.0,True,"[0.31327539682388306, 0.6867246627807617]","[0.31327539682388306, 0.6867246627807617]",,,,
3166,103,58.0,58,,mlp,,1407,1095,0,0,1407,1095,0,0,0.0,0.0,True,"[0.7403127551078796, 0.25968724489212036]","[0.7403127551078796, 0.25968724489212036]",,,,
3225,104,59.0,59,80.04694366455078,mlp,,1499,1226,0,0,1499,1226,0,0,0.0,0.0,True,"[0.6654631495475769, 0.3345368802547455]","[0.6654631495475769, 0.3345368802547455]",,,,
3253,105,28.0,28,,mlp,,1499,1226,0,0,1499,1226,0,0,0.0,0.0,True,"[0.674611508846283, 0.32538849115371704]","[0.674611508846283, 0.32538849115371704]",,,,
3274,106,21.0,21,,mlp,,1499,1226,0,0,1499,1226,0,0,0.0,0.0,True,"[0.7545909285545349, 0.2454090267419815]","[0.7545909285545349, 0.2454090267419815]",,,,
3291,107,17.0,17,,mlp,,1499,1226,0,0,1499,1226,0,0,0.0,0.0,True,"[0.6617453098297119, 0.3382546305656433]","[0.6617453098297119, 0.3382546305656433]",,,,
3364,108,73.0,73,54.71257400512695,mlp,,1541,1323,0,0,1541,1323,0,0,0.0,0.0,True,"[0.3461190462112427, 0.6538808941841125]","[0.3461190462112427, 0.6538808941841125]",,,,
3408,109,44.0,44,,mlp,,1541,1323,0,0,1541,1323,0,0,0.0,0.0,True,"[0.6222491264343262, 0.3777509033679962]","[0.6222491264343262, 0.3777509033679962]",,,,
3453,110,45.0,45,,mlp,,1541,1323,0,0,1541,1323,0,0,0.0,0.0,True,"[0.3983095586299896, 0.601690411567688]","[0.3983095586299896, 0.601690411567688]",,,,
3486,111,33.0,33,,mlp,,1541,1323,0,0,1541,1323,0,0,0.0,0.0,True,"[0.28174862265586853, 0.7182514071464539]","[0.28174862265586853, 0.7182514071464539]",,,,
3507,112,21.0,21,32.02488327026367,mlp,,1599,1408,0,0,1599,1408,0,0,0.0,0.0,True,"[0.29700303077697754, 0.7029969692230225]","[0.29700303077697754, 0.7029969692230225]",,,,
3562,113,55.0,55,,mlp,,1599,1408,0,0,1599,1408,0,0,0.0,0.0,True,"[0.7722296118736267, 0.22777043282985687]","[0.7722296118736267, 0.22777043282985687]",,,,
3600,114,38.0,38,,mlp,,1599,1408,0,0,1599,1408,0,0,0.0,0.0,True,"[0.7422780394554138, 0.2577219605445862]","[0.7422780394554138, 0.2577219605445862]",,,,
3637,115,37.0,37,,mlp,,1599,1408,0,0,1599,1408,0,0,0.0,0.0,True,"[0.2726493775844574, 0.727350652217865]","[0.2726493775844574, 0.727350652217865]",,,,
3669,116,32.0,32,37.82826614379883,mlp,,1659,1510,0,0,1659,1510,0,0,0.0,0.0,True,"[0.2968248128890991, 0.7031751871109009]","[0.2968248128890991, 0.7031751871109009]",,,,
3701,117,32.0,32,,mlp,,1659,1510,0,0,1659,1510,0,0,0.0,0.0,True,"[0.695744514465332, 0.3042554557323456]","[0.695744514465332, 0.3042554557323456]",,,,
3716,118,15.0,15,,mlp,,1659,1510,0,0,1659,1510,0,0,0.0,0.0,True,"[0.7867684960365295, 0.21323150396347046]","[0.7867684960365295, 0.21323150396347046]",,,,
3734,119,18.0,18,,mlp,,1659,1510,0,0,1659,1510,0,0,0.0,0.0,True,"[0.2674500346183777, 0.7325499653816223]","[0.2674500346183777, 0.7325499653816223]",,,,
3754,120,20.0,20,35.7119026184082,mlp,,1687,1567,0,0,1687,1567,0,0,0.0,0.0,True,"[0.6907161474227905, 0.30928388237953186]","[0.6907161474227905, 0.30928388237953186]",,,,
3811,121,57.0,57,,mlp,,1687,1567,0,0,1687,1567,0,0,0.0,0.0,True,"[0.34888410568237305, 0.651115894317627]","[0.34888410568237305, 0.651115894317627]",,,,
3885,122,74.0,74,,mlp,,1687,1567,0,0,1687,1567,0,0,0.0,0.0,True,"[0.7503092885017395, 0.2496906965970993]","[0.7503092885017395, 0.2496906965970993]",,,,
3988,123,103.0,103,,mlp,,1687,1567,0,0,1687,1567,0,0,0.0,0.0,True,"[0.4425550103187561, 0.5574449896812439]","[0.4425550103187561, 0.5574449896812439]",,,,
4026,124,38.0,38,86.66976165771484,mlp,,1751,1775,0,0,1751,1775,0,0,0.0,0.0,True,"[0.7132341861724854, 0.28676581382751465]","[0.7132341861724854, 0.28676581382751465]",,,,
4079,125,53.0,53,,mlp,,1751,1775,0,0,1751,1775,0,0,0.0,0.0,True,"[0.49936234951019287, 0.5006376504898071]","[0.49936234951019287, 0.5006376504898071]",,,,
4111,126,32.0,32,,mlp,,1751,1775,0,0,1751,1775,0,0,0.0,0.0,True,"[0.21219342947006226, 0.7878065705299377]","[0.21219342947006226, 0.7878065705299377]",,,,
4151,127,40.0,40,,mlp,,1751,1775,0,0,1751,1775,0,0,0.0,0.0,True,"[0.5746598839759827, 0.4253401458263397]","[0.5746598839759827, 0.4253401458263397]",,,,
4170,128,19.0,19,41.54276657104492,mlp,,1799,1871,0,0,1799,1871,0,0,0.0,0.0,True,"[0.27558091282844543, 0.724419116973877]","[0.27558091282844543, 0.724419116973877]",,,,
4224,129,54.0,54,,mlp,,1799,1871,0,0,1799,1871,0,0,0.0,0.0,True,"[0.6378198266029358, 0.36218011379241943]","[0.6378198266029358, 0.36218011379241943]",,,,
4241,130,17.0,17,,mlp,,1799,1871,0,0,1799,1871,0,0,0.0,0.0,True,"[0.2634108364582062, 0.7365891337394714]","[0.2634108364582062, 0.7365891337394714]",,,,
4301,131,60.0,60,,mlp,,1799,1871,0,0,1799,1871,0,0,0.0,0.0,True,"[0.2505204379558563, 0.7494795322418213]","[0.2505204379558563, 0.7494795322418213]",,,,
4344,132,43.0,43,43.71245193481445,mlp,,1854,1990,0,0,1854,1990,0,0,0.0,0.0,True,"[0.30465301871299744, 0.6953469514846802]","[0.30465301871299744, 0.6953469514846802]",,,,
4414,133,70.0,70,,mlp,,1854,1990,0,0,1854,1990,0,0,0.0,0.0,True,"[0.2509349286556244, 0.7490650415420532]","[0.2509349286556244, 0.7490650415420532]",,,,
4426,134,12.0,12,,mlp,,1854,1990,0,0,1854,1990,0,0,0.0,0.0,True,"[0.15241140127182007, 0.8475885987281799]","[0.15241140127182007, 0.8475885987281799]",,,,
4446,135,20.0,20,,mlp,,1854,1990,0,0,1854,1990,0,0,0.0,0.0,True,"[0.2912047505378723, 0.7087952494621277]","[0.2912047505378723, 0.7087952494621277]",,,,
4480,136,34.0,34,51.02957534790039,mlp,,1902,2078,0,0,1902,2078,0,0,0.0,0.0,True,"[0.5952454209327698, 0.4047546088695526]","[0.5952454209327698, 0.4047546088695526]",,,,
4503,137,23.0,23,,mlp,,1902,2078,0,0,1902,2078,0,0,0.0,0.0,True,"[0.6987610459327698, 0.301239013671875]","[0.6987610459327698, 0.301239013671875]",,,,
4536,138,33.0,33,,mlp,,1902,2078,0,0,1902,2078,0,0,0.0,0.0,True,"[0.6631090641021729, 0.33689090609550476]","[0.6631090641021729, 0.33689090609550476]",,,,
4693,139,157.0,157,,mlp,,1902,2078,0,0,1902,2078,0,0,0.0,0.0,True,"[0.5862206220626831, 0.4137793779373169]","[0.5862206220626831, 0.4137793779373169]",,,,
4774,140,81.0,81,107.75484466552734,mlp,,1963,2311,0,0,1963,2311,0,0,0.0,0.0,True,"[0.7656272649765015, 0.23437274992465973]","[0.7656272649765015, 0.23437274992465973]",,,,
4867,141,93.0,93,,mlp,,1963,2311,0,0,1963,2311,0,0,0.0,0.0,True,"[0.23806972801685333, 0.7619302868843079]","[0.23806972801685333, 0.7619302868843079]",,,,
4882,142,15.0,15,,mlp,,1963,2311,0,0,1963,2311,0,0,0.0,0.0,True,"[0.6802302002906799, 0.31976985931396484]","[0.6802302002906799, 0.31976985931396484]",,,,
4902,143,20.0,20,,mlp,,1963,2311,0,0,1963,2311,0,0,0.0,0.0,True,"[0.25606411695480347, 0.7439359426498413]","[0.25606411695480347, 0.7439359426498413]",,,,
4919,144,17.0,17,74.74634552001953,mlp,,1993,2426,0,0,1993,2426,0,0,0.0,0.0,True,"[0.8249431252479553, 0.17505690455436707]","[0.8249431252479553, 0.17505690455436707]",,,,
4940,145,21.0,21,,mlp,,1993,2426,0,0,1993,2426,0,0,0.0,0.0,True,"[0.31307774782180786, 0.6869222521781921]","[0.31307774782180786, 0.6869222521781921]",,,,
4967,146,27.0,27,,mlp,,1993,2426,0,0,1993,2426,0,0,0.0,0.0,True,"[0.20206183195114136, 0.7979382276535034]","[0.20206183195114136, 0.7979382276535034]",,,,
4983,147,16.0,16,,mlp,,1993,2426,0,0,1993,2426,0,0,0.0,0.0,True,"[0.8113240599632263, 0.1886759251356125]","[0.8113240599632263, 0.1886759251356125]",,,,
