global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
1982,4,71,14.825020790100098,-0.00922955572605133,-0.004304277244955301,14.834250450134277,14.752737045288086,0.5459304451942444,10.95862102508545,True,0.4925278127193451,0.6930434107780457,0.9753506779670715,0.9749073386192322,0.9757940173149109,2.077388444376993e-06,1.0,-1.0935171842575073,-6.716016187624518e-09,9.837048530578613,nnknn_target_value_model,0,0,21,25,0,21,71,52,19,0,0,17.75,0,4,nnknn,484,nnknn,500,"[232, 252]",-0.0004993125912733376,0.000976101029664278,0.006592864170670509
2089,4,107,36.07190704345703,-0.0105793047696352,-0.005798506550490856,36.08248519897461,,,,False,0.4780798852443695,0.6930254697799683,0.974223256111145,0.9735519886016846,0.974894642829895,2.2440947304858128e-06,0.9999999403953552,2.643705129623413,1.1141054745422707e-09,13.937349319458008,nnknn_target_value_model,0,0,64,50,0,64,107,63,44,0,0,26.75,0,4,nnknn,498,nnknn,500,"[242, 256]",-0.0001614663633517921,0.0010340245207771659,0.007071699947118759
2179,4,90,16.2724609375,-0.00978323258459568,-0.004614583682268858,16.282243728637695,,,,False,0.5168649554252625,0.6930394768714905,0.9729756712913513,0.9724119901657104,0.9735393524169922,2.429088226563181e-06,1.0,0.027172068133950233,-2.6490953874969136e-09,11.991660118103027,nnknn_target_value_model,0,0,35,25,0,35,90,44,46,0,0,22.5,0,4,nnknn,497,nnknn,500,"[240, 257]",-0.00018531203386373818,0.0010832883417606354,0.006592653226107359
2248,4,69,10.539043426513672,-0.010210976004600525,-0.005432013422250748,10.549254417419434,10.537025451660156,0.7199535369873047,11.044485092163086,True,0.47789621353149414,0.693000853061676,0.9719687104225159,0.9715380072593689,0.9723993539810181,2.496704610166489e-06,1.0,-1.627536416053772,1.7276708064173363e-08,9.481356620788574,nnknn_target_value_model,0,0,19,25,0,19,69,33,36,0,0,17.25,0,4,nnknn,491,nnknn,500,"[233, 258]",-0.00018161101615987718,0.0011030659079551697,0.007092577405273914
2321,4,73,10.005230903625488,-0.010560884140431881,-0.0057803308591246605,10.015791893005371,,,,False,0.47805535793304443,0.692994236946106,0.9710693359375,0.9706133604049683,0.9715253114700317,2.636149702084367e-06,1.0,-0.31227126717567444,0.0,9.99371337890625,nnknn_target_value_model,0,0,33,25,0,33,73,48,25,0,0,18.25,0,4,nnknn,499,nnknn,500,"[235, 264]",-0.0004967885906808078,0.0010868143290281296,0.0075925178825855255
2387,4,66,7.9943342208862305,-0.012190008535981178,-0.0076369536109268665,8.006524085998535,7.978035926818848,0.7223572134971619,9.569806098937988,True,0.4553055465221405,0.6929693818092346,0.9701889753341675,0.9697773456573486,0.9706006646156311,2.715033133426914e-06,1.0,-0.4643774926662445,-1.806201410659014e-08,9.128156661987305,nnknn_target_value_model,0,0,26,25,0,26,66,35,31,0,0,16.5,0,4,nnknn,500,nnknn,500,"[228, 272]",-0.0004991614841856062,0.001107429969124496,0.008092180825769901
2474,4,87,39.5181770324707,-0.010558323934674263,-0.005647795740514994,39.52873611450195,,,,False,0.49105286598205566,0.6929908394813538,0.9692200422286987,0.9686753153800964,0.9697646498680115,2.823707518473384e-06,1.0,2.2136552333831787,-1.2331994980741001e-08,13.343612670898438,nnknn_target_value_model,0,0,46,50,0,46,87,40,47,0,0,21.75,0,4,nnknn,496,nnknn,500,"[227, 269]",-6.977959856158122e-06,0.0011529696639627218,0.007969914004206657
2591,4,117,26.466419219970703,-0.007728343363851309,-0.003658793168142438,26.47414779663086,,,,False,0.4069550931453705,0.6929115056991577,0.9679280519485474,0.9671933054924011,0.968662679195404,2.938815896413871e-06,1.0,1.6803563833236694,-6.113297423837594e-09,14.268826484680176,nnknn_target_value_model,0,0,64,42,18,64,117,44,73,0,0,29.25,0,4,nnknn,500,nnknn,500,"[232, 268]",0.0,0.0011731227859854698,0.007851742208003998
2668,4,77,13.465636253356934,-0.014084243215620518,-0.010111645795404911,13.479720115661621,13.53867244720459,0.6935276985168457,11.452595710754395,True,0.39725974202156067,0.6928826570510864,0.9666993021965027,0.9662179946899414,0.9671806693077087,3.037180704268394e-06,1.0,-0.5408402681350708,-3.0963452246624e-08,10.90379810333252,nnknn_target_value_model,0,0,31,42,0,31,77,45,32,0,0,19.25,0,4,nnknn,489,nnknn,500,"[225, 264]",0.0,0.001238907570950687,0.008351207710802555
2806,4,138,40.566959381103516,-0.010785644873976707,-0.006170043256133795,40.57774353027344,,,,False,0.4615601897239685,0.6929195523262024,0.9653376936912537,0.9644700288772583,0.966205358505249,3.2577836464042775e-06,1.0,3.3440659046173096,3.800876058335234e-08,15.899386405944824,nnknn_target_value_model,0,0,92,66,15,92,138,58,80,0,0,34.5,0,4,nnknn,500,nnknn,500,"[232, 268]",0.0,0.001284961705096066,0.00785144791007042
2915,4,109,25.465211868286133,-0.012620454654097557,-0.009208526462316513,25.477832794189453,25.41315460205078,0.4675225019454956,12.573772430419922,True,0.3411928117275238,0.6927856802940369,0.9637733101844788,0.9630893468856812,0.9644573330879211,3.4408128612994915e-06,0.9999999403953552,0.9175711274147034,1.3123957920413432e-08,13.586685180664062,nnknn_target_value_model,0,0,60,50,10,60,109,39,70,0,0,27.25,0,4,nnknn,500,nnknn,500,"[238, 262]",0.0,0.001318613882176578,0.008351383730769157
2997,4,82,11.419620513916016,-0.015344631858170033,-0.012045642361044884,11.434965133666992,,,,False,0.3298989236354828,0.6927503943443298,0.9625636339187622,0.9620506763458252,0.963076651096344,3.5591867799666943e-06,0.9999999403953552,-0.15139120817184448,-1.599148902187153e-08,11.608926773071289,nnknn_target_value_model,0,0,35,43,0,35,82,37,45,0,0,20.5,0,4,nnknn,492,nnknn,500,"[227, 265]",0.0,0.0013530297437682748,0.008226180449128151
3068,4,71,21.842514038085938,-0.014704323373734951,-0.011280625127255917,21.85721778869629,,,,False,0.34236982464790344,0.6927384734153748,0.9615947008132935,0.9611513614654541,0.962037980556488,3.740102329174988e-06,1.0,-0.2614067792892456,6.716016187624518e-09,9.990042686462402,nnknn_target_value_model,0,0,37,29,0,37,71,40,31,0,0,17.75,0,4,nnknn,500,nnknn,500,"[218, 282]",0.0,0.0013241262640804052,0.008100881241261959
3135,4,67,14.398358345031738,-0.013699453324079514,-0.009241575375199318,14.412057876586914,14.285348892211914,0.6742157340049744,11.139734268188477,True,0.44578781723976135,0.6928391456604004,0.9607206583023071,0.9603026509284973,0.9611386656761169,3.5952009511674987e-06,1.0,-1.357383370399475,-3.202637444132961e-08,9.806056022644043,nnknn_target_value_model,0,0,24,25,0,24,67,25,42,0,0,16.75,0,4,nnknn,499,nnknn,500,"[212, 287]",0.0,0.0013495427556335926,0.008600495755672455
3184,4,49,14.098176002502441,-0.011327018961310387,-0.006464655045419931,14.109502792358398,,,,False,0.48623645305633545,0.6928744912147522,0.9599859714508057,0.9596819877624512,0.9602900147438049,3.720267159224022e-06,1.0,-2.555497884750366,0.0,7.145905017852783,nnknn_target_value_model,0,0,10,25,0,10,49,23,26,0,0,12.25,0,4,nnknn,484,nnknn,500,"[213, 271]",-9.817565296543762e-05,0.0013732861261814833,0.008472323417663574
3253,4,69,8.36662769317627,-0.016906341537833214,-0.013215539045631886,8.38353443145752,8.341794967651367,0.7464282512664795,10.564078330993652,True,0.36908024549484253,0.6927247047424316,0.9592387080192566,0.9588080048561096,0.9596693515777588,3.7663737657567253e-06,1.0,-1.2235344648361206,2.073205074282214e-08,9.357586860656738,nnknn_target_value_model,0,0,22,25,0,22,69,34,35,0,0,17.25,0,4,nnknn,481,nnknn,500,"[208, 273]",-1.8919972717412747e-05,0.0014107231982052326,0.008972274139523506
3361,4,108,20.425945281982422,-0.010991343297064304,-0.0071272109635174274,20.43693733215332,,,,False,0.38641324639320374,0.692718505859375,0.958117663860321,0.9574400186538696,0.9587953090667725,3.944181571569061e-06,1.0,2.011645555496216,-5.518948853477923e-09,13.10595417022705,nnknn_target_value_model,0,0,69,50,0,69,108,56,52,0,0,27.0,0,4,nnknn,500,nnknn,500,"[225, 275]",-1.001514738163678e-05,0.0013805731432512403,0.008472458459436893
3442,4,81,9.605536460876465,-0.01747327297925949,-0.01336382981389761,9.62300968170166,,,,False,0.4109443426132202,0.6927258968353271,0.9569206833839417,0.956413984298706,0.9574273228645325,3.900143383361865e-06,1.0,-0.4499748647212982,1.4717196350488848e-08,11.1643648147583,nnknn_target_value_model,0,0,32,23,9,32,81,29,52,0,0,20.25,0,4,nnknn,500,nnknn,500,"[232, 268]",0.0,0.001442865002900362,0.008971852250397205
3525,4,83,19.835777282714844,-0.01534896157681942,-0.011790290474891663,19.851125717163086,19.820554733276367,0.6085909605026245,10.33555793762207,True,0.3558671474456787,0.6926283240318298,0.9558819532394409,0.9553626775741577,0.9564013481140137,4.141295903536957e-06,0.9999999403953552,1.1739574670791626,1.723507736528518e-08,11.498425483703613,nnknn_target_value_model,0,0,49,29,20,49,83,31,52,0,0,20.75,0,4,nnknn,500,nnknn,500,"[237, 263]",0.0,0.0014613090315833688,0.008839803747832775
3604,4,79,18.43059539794922,-0.016377199441194534,-0.012883162125945091,18.446971893310547,,,,False,0.3494037091732025,0.6925875544548035,0.9548560380935669,0.9543619751930237,0.9553499817848206,4.185605121165281e-06,1.0,0.527798056602478,-9.053870542174991e-09,10.577156066894531,nnknn_target_value_model,0,0,37,35,2,37,79,31,48,0,0,19.75,0,4,nnknn,500,nnknn,500,"[243, 257]",0.0,0.0015229788841679692,0.008339885622262955
3675,4,71,39.422386169433594,-0.01901395246386528,-0.015258925035595894,39.44139862060547,39.09187316894531,0.4370773434638977,11.14549732208252,True,0.3755028247833252,0.6926029324531555,0.9539059996604919,0.9534626603126526,0.9543493390083313,4.328476279624738e-06,1.0,1.092928409576416,-1.6790040469061296e-09,12.25125789642334,nnknn_target_value_model,0,0,30,33,0,30,71,39,32,0,0,17.75,0,4,nnknn,497,nnknn,500,"[244, 253]",0.0,0.0015418303664773703,0.00821481179445982
3740,4,65,5.5617265701293945,-0.024730341508984566,-0.021808287128806114,5.586456775665283,,,,False,0.2922055125236511,0.6924486756324768,0.9530446529388428,0.9526393413543701,0.9534500241279602,4.366288521850947e-06,1.0,-0.31891801953315735,7.335956286880219e-09,8.79699993133545,nnknn_target_value_model,0,0,26,13,10,26,65,37,28,0,0,16.25,0,4,nnknn,500,nnknn,500,"[248, 252]",0.0,0.0015801903791725636,0.007721605710685253
3824,4,84,18.37130355834961,-0.014145326800644398,-0.010311663150787354,18.385448455810547,,,,False,0.3833664059638977,0.6925640106201172,0.9521010518074036,0.9515753388404846,0.952626645565033,4.574926606437657e-06,1.0,0.8795713186264038,-1.419158213167293e-08,11.375060081481934,nnknn_target_value_model,0,0,39,26,13,39,84,38,46,0,0,21.0,0,4,nnknn,500,nnknn,500,"[253, 247]",0.0,0.0016200791578739882,0.007603616453707218
3917,4,93,11.494653701782227,-0.022073952481150627,-0.01930602267384529,11.516727447509766,11.399417877197266,0.7551694512367249,10.874600410461426,True,0.2767929136753082,0.6923673748970032,0.950980007648468,0.9503973126411438,0.9515626430511475,4.830018042412121e-06,1.0,1.0652430057525635,-1.1536382515942023e-08,11.922038078308105,nnknn_target_value_model,0,0,57,22,35,57,93,40,53,0,0,23.25,0,4,nnknn,500,nnknn,500,"[258, 242]",0.0,0.0016114487079903483,0.007255770731717348
4041,4,124,38.53236770629883,-0.014103817753493786,-0.010604338720440865,38.546470642089844,,,,False,0.3499479591846466,0.6924618482589722,0.9496056437492371,0.9488266706466675,0.9503846764564514,4.823116796615068e-06,1.0,3.2660181522369385,4.037733702944024e-08,14.936251640319824,nnknn_target_value_model,0,0,81,47,34,81,124,54,70,0,0,31.0,0,4,nnknn,500,nnknn,500,"[258, 242]",0.0,0.0016009925166144967,0.0077553847804665565
4186,4,145,50.44728469848633,-0.016835961490869522,-0.013647230342030525,50.46411895751953,50.29926681518555,0.44653254747390747,11.69593334197998,True,0.31887316703796387,0.6923515200614929,0.9479019641876221,0.9469900131225586,0.9488139748573303,4.7705084398330655e-06,1.0,4.130034446716309,-2.630825690630445e-08,15.82227897644043,nnknn_target_value_model,0,0,104,24,80,104,145,28,117,0,0,36.25,0,4,nnknn,500,nnknn,500,"[263, 237]",0.0,0.0016054632142186165,0.008255235850811005
4289,4,103,46.31693649291992,-0.01884804293513298,-0.015628697350621223,46.335784912109375,,,,False,0.32193464040756226,0.6923073530197144,0.946331262588501,0.9456853270530701,0.9469773173332214,4.779597929882584e-06,1.0,3.3614864349365234,-3.2985095543835996e-08,14.056690216064453,nnknn_target_value_model,0,0,64,28,36,64,103,34,69,0,0,25.75,0,4,nnknn,500,nnknn,500,"[261, 239]",0.0,0.0016191985923796892,0.007755339611321688
4373,4,84,23.32634162902832,-0.021265150979161263,-0.01780557446181774,23.347606658935547,,,,False,0.3459576368331909,0.6923204064369202,0.9451470375061035,0.9446213245391846,0.9456726908683777,4.874613296124153e-06,1.0,-0.25904279947280884,0.0,12.226805686950684,nnknn_target_value_model,0,0,33,27,6,33,84,43,41,0,0,21.0,0,4,nnknn,500,nnknn,500,"[253, 247]",0.0,0.0016385295893996954,0.008082296699285507
4468,4,95,17.8179931640625,-0.017408262938261032,-0.01424667052924633,17.83540153503418,17.70224380493164,0.6604067087173462,12.009163856506348,True,0.31615927815437317,0.6922208070755005,0.9440133571624756,0.943418025970459,0.9446086883544922,4.969798283127602e-06,1.0,0.6334969401359558,5.019338722433986e-09,12.687117576599121,nnknn_target_value_model,0,0,49,31,18,49,95,43,52,0,0,23.75,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.0016553738387301564,0.007960142567753792
4581,4,113,33.8375129699707,-0.01581479236483574,-0.012439871206879616,33.853328704833984,,,,False,0.3374921679496765,0.6922218203544617,0.9426960349082947,0.9419866800308228,0.9434053301811218,4.9931959438254125e-06,1.0,2.4697961807250977,2.109898922242337e-08,14.315511703491211,nnknn_target_value_model,0,0,68,45,23,68,113,36,77,0,0,28.25,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.001708855153992772,0.007839388214051723
4682,4,101,32.91795349121094,-0.017572257667779922,-0.0137710552662611,32.935523986816406,32.803466796875,0.38529640436172485,11.207008361816406,True,0.3801202178001404,0.6922757029533386,0.9413405656814575,0.9407073259353638,0.9419739842414856,5.2204777603037655e-06,1.0,1.786861538887024,2.8326958556590398e-08,12.970416069030762,nnknn_target_value_model,0,0,56,27,29,56,101,34,67,0,0,25.25,0,4,nnknn,500,nnknn,500,"[248, 252]",0.0,0.001754607306793332,0.007340756710618734
4755,4,73,17.393123626708984,-0.013525164686143398,-0.009620248340070248,17.406648635864258,,,,False,0.39049169421195984,0.6922646164894104,0.9402386546134949,0.9397826790809631,0.9406946897506714,5.3519001994573046e-06,1.0,-2.017158269882202,2.776106811097634e-08,10.441961288452148,nnknn_target_value_model,0,0,17,25,0,17,73,34,39,0,0,18.25,0,4,nnknn,492,nnknn,500,"[240, 252]",-9.128253623202909e-06,0.001779823680408299,0.007840664125978947
